2022-03-07 17:03:33,232 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:33,553 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-07 17:03:33,573 - movie_logger - INFO - 1. 클라우스 영화 제목 클릭... :
2022-03-07 17:03:34,629 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:34,647 - movie_logger - INFO - 영화 제목 수집: 클라우스
2022-03-07 17:03:34,666 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:10:54,802 - movie_logger - INFO - 4461,그린 북
2022-03-07 17:10:54,891 - movie_logger - INFO - 4462,그린 북
2022-03-07 17:10:54,981 - movie_logger - INFO - 4463,그린 북
2022-03-07 17:10:55,071 - movie_logger - INFO - 4464,그린 북
2022-03-07 17:10:55,161 - movie_logger - INFO - 4465,그린 북
2022-03-07 17:10:55,251 - movie_logger - INFO - 4466,그린 북
2022-03-07 17:10:55,341 - movie_logger - INFO - 4467,그린 북
2022-03-07 17:10:55,431 - movie_logger - INFO - 4468,그린 북
2022-03-07 17:10:55,523 - movie_logger - INFO - 4469,그린 북
2022-03-07 17:10:55,614 - movie_logger - INFO - 4470,그린 북
2022-03-07 17:10:55,765 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:10:55,867 - movie_logger - INFO - 4471,그린 북
2022-03-07 17:10:55,958 - movie_logger - INFO - 4472,그린 북
2022-03-07 17:10:56,049 - movie_logger - INFO - 4473,그린 북
2022-03-07 17:10:56,140 - movie_logger - INFO - 4474,그린 북
2022-03-07 17:10:56,229 - movie_logger - INFO - 4475,그린 북
2022-03-07 17:10:56,319 - movie_logger - INFO - 4476,그린 북
2022-03-07 17:10:56,409 - movie_logger - INFO - 4477,그린 북
2022-03-07 17:10:56,501 - movie_logger - INFO - 4478,그린 북
2022-03-07 17:10:56,593 - movie_logger - INFO - 4479,그린 북
2022-03-07 17:10:56,686 - movie_logger - INFO - 4480,그린 북
2022-03-07 17:10:56,841 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:10:56,937 - movie_logger - INFO - 4481,그린 북
2022-03-07 17:10:57,026 - movie_logger - INFO - 4482,그린 북
2022-03-07 17:10:57,116 - movie_logger - INFO - 4483,그린 북
2022-03-07 17:10:57,206 - movie_logger - INFO - 4484,그린 북
2022-03-07 17:10:57,295 - movie_logger - INFO - 4485,그린 북
2022-03-07 17:10:57,388 - movie_logger - INFO - 4486,그린 북
2022-03-07 17:10:57,479 - movie_logger - INFO - 4487,그린 북
2022-03-07 17:10:57,569 - movie_logger - INFO - 4488,그린 북
2022-03-07 17:10:57,663 - movie_logger - INFO - 4489,그린 북
2022-03-07 17:10:57,753 - movie_logger - INFO - 4490,그린 북
2022-03-07 17:10:57,905 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:10:58,002 - movie_logger - INFO - 4491,그린 북
2022-03-07 17:10:58,093 - movie_logger - INFO - 4492,그린 북
2022-03-07 17:10:58,185 - movie_logger - INFO - 4493,그린 북
2022-03-07 17:10:58,276 - movie_logger - INFO - 4494,그린 북
2022-03-07 17:10:58,367 - movie_logger - INFO - 4495,그린 북
2022-03-07 17:10:58,459 - movie_logger - INFO - 4496,그린 북
2022-03-07 17:10:58,550 - movie_logger - INFO - 4497,그린 북
2022-03-07 17:10:58,643 - movie_logger - INFO - 4498,그린 북
2022-03-07 17:10:58,737 - movie_logger - INFO - 4499,그린 북
2022-03-07 17:10:58,828 - movie_logger - INFO - 4500,그린 북
2022-03-07 17:10:58,990 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:10:59,086 - movie_logger - INFO - 4501,그린 북
2022-03-07 17:10:59,179 - movie_logger - INFO - 4502,그린 북
2022-03-07 17:10:59,271 - movie_logger - INFO - 4503,그린 북
2022-03-07 17:10:59,366 - movie_logger - INFO - 4504,그린 북
2022-03-07 17:10:59,457 - movie_logger - INFO - 4505,그린 북
2022-03-07 17:10:59,548 - movie_logger - INFO - 4506,그린 북
2022-03-07 17:10:59,639 - movie_logger - INFO - 4507,그린 북
2022-03-07 17:10:59,734 - movie_logger - INFO - 4508,그린 북
2022-03-07 17:10:59,824 - movie_logger - INFO - 4509,그린 북
2022-03-07 17:10:59,915 - movie_logger - INFO - 4510,그린 북
2022-03-07 17:11:00,071 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:00,170 - movie_logger - INFO - 4511,그린 북
2022-03-07 17:11:00,262 - movie_logger - INFO - 4512,그린 북
2022-03-07 17:11:00,353 - movie_logger - INFO - 4513,그린 북
2022-03-07 17:11:00,444 - movie_logger - INFO - 4514,그린 북
2022-03-07 17:11:00,536 - movie_logger - INFO - 4515,그린 북
2022-03-07 17:11:00,630 - movie_logger - INFO - 4516,그린 북
2022-03-07 17:11:00,724 - movie_logger - INFO - 4517,그린 북
2022-03-07 17:11:00,816 - movie_logger - INFO - 4518,그린 북
2022-03-07 17:11:00,906 - movie_logger - INFO - 4519,그린 북
2022-03-07 17:11:00,998 - movie_logger - INFO - 4520,그린 북
2022-03-07 17:11:01,150 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:01,253 - movie_logger - INFO - 4521,그린 북
2022-03-07 17:11:01,343 - movie_logger - INFO - 4522,그린 북
2022-03-07 17:11:01,434 - movie_logger - INFO - 4523,그린 북
2022-03-07 17:11:01,526 - movie_logger - INFO - 4524,그린 북
2022-03-07 17:11:01,618 - movie_logger - INFO - 4525,그린 북
2022-03-07 17:11:01,720 - movie_logger - INFO - 4526,그린 북
2022-03-07 17:11:01,821 - movie_logger - INFO - 4527,그린 북
2022-03-07 17:11:01,920 - movie_logger - INFO - 4528,그린 북
2022-03-07 17:11:02,022 - movie_logger - INFO - 4529,그린 북
2022-03-07 17:11:02,115 - movie_logger - INFO - 4530,그린 북
2022-03-07 17:11:02,275 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:02,374 - movie_logger - INFO - 4531,그린 북
2022-03-07 17:11:02,468 - movie_logger - INFO - 4532,그린 북
2022-03-07 17:11:02,560 - movie_logger - INFO - 4533,그린 북
2022-03-07 17:11:02,656 - movie_logger - INFO - 4534,그린 북
2022-03-07 17:11:02,749 - movie_logger - INFO - 4535,그린 북
2022-03-07 17:11:02,842 - movie_logger - INFO - 4536,그린 북
2022-03-07 17:11:02,933 - movie_logger - INFO - 4537,그린 북
2022-03-07 17:11:03,026 - movie_logger - INFO - 4538,그린 북
2022-03-07 17:11:03,119 - movie_logger - INFO - 4539,그린 북
2022-03-07 17:11:03,216 - movie_logger - INFO - 4540,그린 북
2022-03-07 17:11:03,375 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:03,473 - movie_logger - INFO - 4541,그린 북
2022-03-07 17:11:03,564 - movie_logger - INFO - 4542,그린 북
2022-03-07 17:11:03,662 - movie_logger - INFO - 4543,그린 북
2022-03-07 17:11:03,761 - movie_logger - INFO - 4544,그린 북
2022-03-07 17:11:03,852 - movie_logger - INFO - 4545,그린 북
2022-03-07 17:11:03,942 - movie_logger - INFO - 4546,그린 북
2022-03-07 17:11:04,035 - movie_logger - INFO - 4547,그린 북
2022-03-07 17:11:04,127 - movie_logger - INFO - 4548,그린 북
2022-03-07 17:11:04,221 - movie_logger - INFO - 4549,그린 북
2022-03-07 17:11:04,312 - movie_logger - INFO - 4550,그린 북
2022-03-07 17:11:04,465 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:04,564 - movie_logger - INFO - 4551,그린 북
2022-03-07 17:11:04,665 - movie_logger - INFO - 4552,그린 북
2022-03-07 17:11:04,758 - movie_logger - INFO - 4553,그린 북
2022-03-07 17:11:04,850 - movie_logger - INFO - 4554,그린 북
2022-03-07 17:11:04,943 - movie_logger - INFO - 4555,그린 북
2022-03-07 17:11:05,036 - movie_logger - INFO - 4556,그린 북
2022-03-07 17:11:05,132 - movie_logger - INFO - 4557,그린 북
2022-03-07 17:11:05,225 - movie_logger - INFO - 4558,그린 북
2022-03-07 17:11:05,319 - movie_logger - INFO - 4559,그린 북
2022-03-07 17:11:05,410 - movie_logger - INFO - 4560,그린 북
2022-03-07 17:11:05,565 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:05,672 - movie_logger - INFO - 4561,그린 북
2022-03-07 17:11:05,764 - movie_logger - INFO - 4562,그린 북
2022-03-07 17:11:05,856 - movie_logger - INFO - 4563,그린 북
2022-03-07 17:11:05,948 - movie_logger - INFO - 4564,그린 북
2022-03-07 17:11:06,041 - movie_logger - INFO - 4565,그린 북
2022-03-07 17:11:06,134 - movie_logger - INFO - 4566,그린 북
2022-03-07 17:11:06,225 - movie_logger - INFO - 4567,그린 북
2022-03-07 17:11:06,319 - movie_logger - INFO - 4568,그린 북
2022-03-07 17:11:06,412 - movie_logger - INFO - 4569,그린 북
2022-03-07 17:11:06,506 - movie_logger - INFO - 4570,그린 북
2022-03-07 17:11:06,661 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:06,758 - movie_logger - INFO - 4571,그린 북
2022-03-07 17:11:06,852 - movie_logger - INFO - 4572,그린 북
2022-03-07 17:11:06,944 - movie_logger - INFO - 4573,그린 북
2022-03-07 17:11:07,044 - movie_logger - INFO - 4574,그린 북
2022-03-07 17:11:07,137 - movie_logger - INFO - 4575,그린 북
2022-03-07 17:11:07,230 - movie_logger - INFO - 4576,그린 북
2022-03-07 17:11:07,323 - movie_logger - INFO - 4577,그린 북
2022-03-07 17:11:07,416 - movie_logger - INFO - 4578,그린 북
2022-03-07 17:11:07,511 - movie_logger - INFO - 4579,그린 북
2022-03-07 17:11:07,602 - movie_logger - INFO - 4580,그린 북
2022-03-07 17:11:07,762 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:07,859 - movie_logger - INFO - 4581,그린 북
2022-03-07 17:11:07,953 - movie_logger - INFO - 4582,그린 북
2022-03-07 17:11:08,047 - movie_logger - INFO - 4583,그린 북
2022-03-07 17:11:08,139 - movie_logger - INFO - 4584,그린 북
2022-03-07 17:11:08,232 - movie_logger - INFO - 4585,그린 북
2022-03-07 17:11:08,329 - movie_logger - INFO - 4586,그린 북
2022-03-07 17:11:08,421 - movie_logger - INFO - 4587,그린 북
2022-03-07 17:11:08,516 - movie_logger - INFO - 4588,그린 북
2022-03-07 17:11:08,612 - movie_logger - INFO - 4589,그린 북
2022-03-07 17:11:08,708 - movie_logger - INFO - 4590,그린 북
2022-03-07 17:11:08,856 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:08,957 - movie_logger - INFO - 4591,그린 북
2022-03-07 17:11:09,050 - movie_logger - INFO - 4592,그린 북
2022-03-07 17:11:09,143 - movie_logger - INFO - 4593,그린 북
2022-03-07 17:11:09,237 - movie_logger - INFO - 4594,그린 북
2022-03-07 17:11:09,336 - movie_logger - INFO - 4595,그린 북
2022-03-07 17:11:09,435 - movie_logger - INFO - 4596,그린 북
2022-03-07 17:11:09,529 - movie_logger - INFO - 4597,그린 북
2022-03-07 17:11:09,622 - movie_logger - INFO - 4598,그린 북
2022-03-07 17:11:09,720 - movie_logger - INFO - 4599,그린 북
2022-03-07 17:11:09,814 - movie_logger - INFO - 4600,그린 북
2022-03-07 17:11:09,964 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:10,071 - movie_logger - INFO - 4601,그린 북
2022-03-07 17:11:10,165 - movie_logger - INFO - 4602,그린 북
2022-03-07 17:11:10,260 - movie_logger - INFO - 4603,그린 북
2022-03-07 17:11:10,354 - movie_logger - INFO - 4604,그린 북
2022-03-07 17:11:10,448 - movie_logger - INFO - 4605,그린 북
2022-03-07 17:11:10,541 - movie_logger - INFO - 4606,그린 북
2022-03-07 17:11:10,635 - movie_logger - INFO - 4607,그린 북
2022-03-07 17:11:10,734 - movie_logger - INFO - 4608,그린 북
2022-03-07 17:11:10,827 - movie_logger - INFO - 4609,그린 북
2022-03-07 17:11:10,926 - movie_logger - INFO - 4610,그린 북
2022-03-07 17:11:11,088 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:11,188 - movie_logger - INFO - 4611,그린 북
2022-03-07 17:11:11,282 - movie_logger - INFO - 4612,그린 북
2022-03-07 17:11:11,378 - movie_logger - INFO - 4613,그린 북
2022-03-07 17:11:11,472 - movie_logger - INFO - 4614,그린 북
2022-03-07 17:11:11,567 - movie_logger - INFO - 4615,그린 북
2022-03-07 17:11:11,670 - movie_logger - INFO - 4616,그린 북
2022-03-07 17:11:11,769 - movie_logger - INFO - 4617,그린 북
2022-03-07 17:11:11,865 - movie_logger - INFO - 4618,그린 북
2022-03-07 17:11:11,958 - movie_logger - INFO - 4619,그린 북
2022-03-07 17:11:12,055 - movie_logger - INFO - 4620,그린 북
2022-03-07 17:11:12,220 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:12,322 - movie_logger - INFO - 4621,그린 북
2022-03-07 17:11:12,424 - movie_logger - INFO - 4622,그린 북
2022-03-07 17:11:12,524 - movie_logger - INFO - 4623,그린 북
2022-03-07 17:11:12,622 - movie_logger - INFO - 4624,그린 북
2022-03-07 17:11:12,728 - movie_logger - INFO - 4625,그린 북
2022-03-07 17:11:12,825 - movie_logger - INFO - 4626,그린 북
2022-03-07 17:11:12,921 - movie_logger - INFO - 4627,그린 북
2022-03-07 17:11:13,021 - movie_logger - INFO - 4628,그린 북
2022-03-07 17:11:13,121 - movie_logger - INFO - 4629,그린 북
2022-03-07 17:11:13,227 - movie_logger - INFO - 4630,그린 북
2022-03-07 17:11:13,379 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:13,480 - movie_logger - INFO - 4631,그린 북
2022-03-07 17:11:13,579 - movie_logger - INFO - 4632,그린 북
2022-03-07 17:11:13,679 - movie_logger - INFO - 4633,그린 북
2022-03-07 17:11:13,775 - movie_logger - INFO - 4634,그린 북
2022-03-07 17:11:13,877 - movie_logger - INFO - 4635,그린 북
2022-03-07 17:11:13,974 - movie_logger - INFO - 4636,그린 북
2022-03-07 17:11:14,069 - movie_logger - INFO - 4637,그린 북
2022-03-07 17:11:14,167 - movie_logger - INFO - 4638,그린 북
2022-03-07 17:11:14,267 - movie_logger - INFO - 4639,그린 북
2022-03-07 17:11:14,366 - movie_logger - INFO - 4640,그린 북
2022-03-07 17:11:14,530 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:14,647 - movie_logger - INFO - 4641,그린 북
2022-03-07 17:11:14,749 - movie_logger - INFO - 4642,그린 북
2022-03-07 17:11:14,845 - movie_logger - INFO - 4643,그린 북
2022-03-07 17:11:14,946 - movie_logger - INFO - 4644,그린 북
2022-03-07 17:11:15,044 - movie_logger - INFO - 4645,그린 북
2022-03-07 17:11:15,142 - movie_logger - INFO - 4646,그린 북
2022-03-07 17:11:15,239 - movie_logger - INFO - 4647,그린 북
2022-03-07 17:11:15,344 - movie_logger - INFO - 4648,그린 북
2022-03-07 17:11:15,454 - movie_logger - INFO - 4649,그린 북
2022-03-07 17:11:15,556 - movie_logger - INFO - 4650,그린 북
2022-03-07 17:11:15,714 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:15,818 - movie_logger - INFO - 4651,그린 북
2022-03-07 17:11:15,917 - movie_logger - INFO - 4652,그린 북
2022-03-07 17:11:16,015 - movie_logger - INFO - 4653,그린 북
2022-03-07 17:11:16,113 - movie_logger - INFO - 4654,그린 북
2022-03-07 17:11:16,213 - movie_logger - INFO - 4655,그린 북
2022-03-07 17:11:16,311 - movie_logger - INFO - 4656,그린 북
2022-03-07 17:11:16,412 - movie_logger - INFO - 4657,그린 북
2022-03-07 17:11:16,513 - movie_logger - INFO - 4658,그린 북
2022-03-07 17:11:16,617 - movie_logger - INFO - 4659,그린 북
2022-03-07 17:11:16,715 - movie_logger - INFO - 4660,그린 북
2022-03-07 17:11:16,874 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:16,979 - movie_logger - INFO - 4661,그린 북
2022-03-07 17:11:17,081 - movie_logger - INFO - 4662,그린 북
2022-03-07 17:11:17,185 - movie_logger - INFO - 4663,그린 북
2022-03-07 17:11:17,284 - movie_logger - INFO - 4664,그린 북
2022-03-07 17:11:17,383 - movie_logger - INFO - 4665,그린 북
2022-03-07 17:11:17,485 - movie_logger - INFO - 4666,그린 북
2022-03-07 17:11:17,584 - movie_logger - INFO - 4667,그린 북
2022-03-07 17:11:17,684 - movie_logger - INFO - 4668,그린 북
2022-03-07 17:11:17,781 - movie_logger - INFO - 4669,그린 북
2022-03-07 17:11:17,882 - movie_logger - INFO - 4670,그린 북
2022-03-07 17:11:18,037 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:18,137 - movie_logger - INFO - 4671,그린 북
2022-03-07 17:11:18,235 - movie_logger - INFO - 4672,그린 북
2022-03-07 17:11:18,333 - movie_logger - INFO - 4673,그린 북
2022-03-07 17:11:18,431 - movie_logger - INFO - 4674,그린 북
2022-03-07 17:11:18,530 - movie_logger - INFO - 4675,그린 북
2022-03-07 17:11:18,632 - movie_logger - INFO - 4676,그린 북
2022-03-07 17:11:18,734 - movie_logger - INFO - 4677,그린 북
2022-03-07 17:11:18,832 - movie_logger - INFO - 4678,그린 북
2022-03-07 17:11:18,931 - movie_logger - INFO - 4679,그린 북
2022-03-07 17:11:19,029 - movie_logger - INFO - 4680,그린 북
2022-03-07 17:11:19,177 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:19,279 - movie_logger - INFO - 4681,그린 북
2022-03-07 17:11:19,380 - movie_logger - INFO - 4682,그린 북
2022-03-07 17:11:19,479 - movie_logger - INFO - 4683,그린 북
2022-03-07 17:11:19,580 - movie_logger - INFO - 4684,그린 북
2022-03-07 17:11:19,678 - movie_logger - INFO - 4685,그린 북
2022-03-07 17:11:19,777 - movie_logger - INFO - 4686,그린 북
2022-03-07 17:11:19,879 - movie_logger - INFO - 4687,그린 북
2022-03-07 17:11:19,984 - movie_logger - INFO - 4688,그린 북
2022-03-07 17:11:20,085 - movie_logger - INFO - 4689,그린 북
2022-03-07 17:11:20,193 - movie_logger - INFO - 4690,그린 북
2022-03-07 17:11:20,344 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:20,448 - movie_logger - INFO - 4691,그린 북
2022-03-07 17:11:20,550 - movie_logger - INFO - 4692,그린 북
2022-03-07 17:11:20,650 - movie_logger - INFO - 4693,그린 북
2022-03-07 17:11:20,747 - movie_logger - INFO - 4694,그린 북
2022-03-07 17:11:20,845 - movie_logger - INFO - 4695,그린 북
2022-03-07 17:11:20,942 - movie_logger - INFO - 4696,그린 북
2022-03-07 17:11:21,040 - movie_logger - INFO - 4697,그린 북
2022-03-07 17:11:21,138 - movie_logger - INFO - 4698,그린 북
2022-03-07 17:11:21,237 - movie_logger - INFO - 4699,그린 북
2022-03-07 17:11:21,339 - movie_logger - INFO - 4700,그린 북
2022-03-07 17:11:21,496 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:21,600 - movie_logger - INFO - 4701,그린 북
2022-03-07 17:11:21,701 - movie_logger - INFO - 4702,그린 북
2022-03-07 17:11:21,797 - movie_logger - INFO - 4703,그린 북
2022-03-07 17:11:21,916 - movie_logger - INFO - 4704,그린 북
2022-03-07 17:11:22,018 - movie_logger - INFO - 4705,그린 북
2022-03-07 17:11:22,115 - movie_logger - INFO - 4706,그린 북
2022-03-07 17:11:22,217 - movie_logger - INFO - 4707,그린 북
2022-03-07 17:11:22,316 - movie_logger - INFO - 4708,그린 북
2022-03-07 17:11:22,413 - movie_logger - INFO - 4709,그린 북
2022-03-07 17:11:22,514 - movie_logger - INFO - 4710,그린 북
2022-03-07 17:11:22,665 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:22,776 - movie_logger - INFO - 4711,그린 북
2022-03-07 17:11:22,875 - movie_logger - INFO - 4712,그린 북
2022-03-07 17:11:22,973 - movie_logger - INFO - 4713,그린 북
2022-03-07 17:11:23,073 - movie_logger - INFO - 4714,그린 북
2022-03-07 17:11:23,172 - movie_logger - INFO - 4715,그린 북
2022-03-07 17:11:23,273 - movie_logger - INFO - 4716,그린 북
2022-03-07 17:11:23,372 - movie_logger - INFO - 4717,그린 북
2022-03-07 17:11:23,471 - movie_logger - INFO - 4718,그린 북
2022-03-07 17:11:23,573 - movie_logger - INFO - 4719,그린 북
2022-03-07 17:11:23,677 - movie_logger - INFO - 4720,그린 북
2022-03-07 17:11:23,830 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:23,933 - movie_logger - INFO - 4721,그린 북
2022-03-07 17:11:24,032 - movie_logger - INFO - 4722,그린 북
2022-03-07 17:11:24,131 - movie_logger - INFO - 4723,그린 북
2022-03-07 17:11:24,229 - movie_logger - INFO - 4724,그린 북
2022-03-07 17:11:24,327 - movie_logger - INFO - 4725,그린 북
2022-03-07 17:11:24,425 - movie_logger - INFO - 4726,그린 북
2022-03-07 17:11:24,524 - movie_logger - INFO - 4727,그린 북
2022-03-07 17:11:24,623 - movie_logger - INFO - 4728,그린 북
2022-03-07 17:11:24,722 - movie_logger - INFO - 4729,그린 북
2022-03-07 17:11:24,820 - movie_logger - INFO - 4730,그린 북
2022-03-07 17:11:24,982 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:25,090 - movie_logger - INFO - 4731,그린 북
2022-03-07 17:11:25,190 - movie_logger - INFO - 4732,그린 북
2022-03-07 17:11:25,287 - movie_logger - INFO - 4733,그린 북
2022-03-07 17:11:25,387 - movie_logger - INFO - 4734,그린 북
2022-03-07 17:11:25,489 - movie_logger - INFO - 4735,그린 북
2022-03-07 17:11:25,587 - movie_logger - INFO - 4736,그린 북
2022-03-07 17:11:25,686 - movie_logger - INFO - 4737,그린 북
2022-03-07 17:11:25,784 - movie_logger - INFO - 4738,그린 북
2022-03-07 17:11:25,883 - movie_logger - INFO - 4739,그린 북
2022-03-07 17:11:25,984 - movie_logger - INFO - 4740,그린 북
2022-03-07 17:11:26,141 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:26,254 - movie_logger - INFO - 4741,그린 북
2022-03-07 17:11:26,356 - movie_logger - INFO - 4742,그린 북
2022-03-07 17:11:26,466 - movie_logger - INFO - 4743,그린 북
2022-03-07 17:11:26,595 - movie_logger - INFO - 4744,그린 북
2022-03-07 17:11:26,699 - movie_logger - INFO - 4745,그린 북
2022-03-07 17:11:26,800 - movie_logger - INFO - 4746,그린 북
2022-03-07 17:11:26,902 - movie_logger - INFO - 4747,그린 북
2022-03-07 17:11:27,016 - movie_logger - INFO - 4748,그린 북
2022-03-07 17:11:27,128 - movie_logger - INFO - 4749,그린 북
2022-03-07 17:11:27,235 - movie_logger - INFO - 4750,그린 북
2022-03-07 17:11:27,389 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:27,495 - movie_logger - INFO - 4751,그린 북
2022-03-07 17:11:27,599 - movie_logger - INFO - 4752,그린 북
2022-03-07 17:11:27,697 - movie_logger - INFO - 4753,그린 북
2022-03-07 17:11:27,796 - movie_logger - INFO - 4754,그린 북
2022-03-07 17:11:27,894 - movie_logger - INFO - 4755,그린 북
2022-03-07 17:11:27,992 - movie_logger - INFO - 4756,그린 북
2022-03-07 17:11:28,091 - movie_logger - INFO - 4757,그린 북
2022-03-07 17:11:28,189 - movie_logger - INFO - 4758,그린 북
2022-03-07 17:11:28,291 - movie_logger - INFO - 4759,그린 북
2022-03-07 17:11:28,392 - movie_logger - INFO - 4760,그린 북
2022-03-07 17:11:28,548 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:28,662 - movie_logger - INFO - 4761,그린 북
2022-03-07 17:11:28,791 - movie_logger - INFO - 4762,그린 북
2022-03-07 17:11:28,928 - movie_logger - INFO - 4763,그린 북
2022-03-07 17:11:29,038 - movie_logger - INFO - 4764,그린 북
2022-03-07 17:11:29,141 - movie_logger - INFO - 4765,그린 북
2022-03-07 17:11:29,244 - movie_logger - INFO - 4766,그린 북
2022-03-07 17:11:29,347 - movie_logger - INFO - 4767,그린 북
2022-03-07 17:11:29,450 - movie_logger - INFO - 4768,그린 북
2022-03-07 17:11:29,556 - movie_logger - INFO - 4769,그린 북
2022-03-07 17:11:29,667 - movie_logger - INFO - 4770,그린 북
2022-03-07 17:11:29,815 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:29,929 - movie_logger - INFO - 4771,그린 북
2022-03-07 17:11:30,034 - movie_logger - INFO - 4772,그린 북
2022-03-07 17:11:30,136 - movie_logger - INFO - 4773,그린 북
2022-03-07 17:11:30,238 - movie_logger - INFO - 4774,그린 북
2022-03-07 17:11:30,341 - movie_logger - INFO - 4775,그린 북
2022-03-07 17:11:30,445 - movie_logger - INFO - 4776,그린 북
2022-03-07 17:11:30,545 - movie_logger - INFO - 4777,그린 북
2022-03-07 17:11:30,646 - movie_logger - INFO - 4778,그린 북
2022-03-07 17:11:30,746 - movie_logger - INFO - 4779,그린 북
2022-03-07 17:11:30,849 - movie_logger - INFO - 4780,그린 북
2022-03-07 17:11:31,012 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:31,128 - movie_logger - INFO - 4781,그린 북
2022-03-07 17:11:31,238 - movie_logger - INFO - 4782,그린 북
2022-03-07 17:11:31,344 - movie_logger - INFO - 4783,그린 북
2022-03-07 17:11:31,454 - movie_logger - INFO - 4784,그린 북
2022-03-07 17:11:31,559 - movie_logger - INFO - 4785,그린 북
2022-03-07 17:11:31,668 - movie_logger - INFO - 4786,그린 북
2022-03-07 17:11:31,769 - movie_logger - INFO - 4787,그린 북
2022-03-07 17:11:31,875 - movie_logger - INFO - 4788,그린 북
2022-03-07 17:11:31,977 - movie_logger - INFO - 4789,그린 북
2022-03-07 17:11:32,079 - movie_logger - INFO - 4790,그린 북
2022-03-07 17:11:32,238 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:32,343 - movie_logger - INFO - 4791,그린 북
2022-03-07 17:11:32,447 - movie_logger - INFO - 4792,그린 북
2022-03-07 17:11:32,551 - movie_logger - INFO - 4793,그린 북
2022-03-07 17:11:32,654 - movie_logger - INFO - 4794,그린 북
2022-03-07 17:11:32,755 - movie_logger - INFO - 4795,그린 북
2022-03-07 17:11:32,856 - movie_logger - INFO - 4796,그린 북
2022-03-07 17:11:32,956 - movie_logger - INFO - 4797,그린 북
2022-03-07 17:11:33,057 - movie_logger - INFO - 4798,그린 북
2022-03-07 17:11:33,157 - movie_logger - INFO - 4799,그린 북
2022-03-07 17:11:33,257 - movie_logger - INFO - 4800,그린 북
2022-03-07 17:11:33,427 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:33,535 - movie_logger - INFO - 4801,그린 북
2022-03-07 17:11:33,634 - movie_logger - INFO - 4802,그린 북
2022-03-07 17:11:33,738 - movie_logger - INFO - 4803,그린 북
2022-03-07 17:11:33,837 - movie_logger - INFO - 4804,그린 북
2022-03-07 17:11:33,940 - movie_logger - INFO - 4805,그린 북
2022-03-07 17:11:34,044 - movie_logger - INFO - 4806,그린 북
2022-03-07 17:11:34,144 - movie_logger - INFO - 4807,그린 북
2022-03-07 17:11:34,252 - movie_logger - INFO - 4808,그린 북
2022-03-07 17:11:34,354 - movie_logger - INFO - 4809,그린 북
2022-03-07 17:11:34,457 - movie_logger - INFO - 4810,그린 북
2022-03-07 17:11:34,615 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:11:34,731 - movie_logger - INFO - 4811,그린 북
2022-03-07 17:11:34,848 - movie_logger - INFO - 4812,그린 북
2022-03-07 17:11:34,949 - movie_logger - INFO - 4813,그린 북
2022-03-07 17:11:35,050 - movie_logger - INFO - 4814,그린 북
